1055;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1061;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1063;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1064;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1065;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1066;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1068;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1069;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1070;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1071;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1072;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1073;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1074;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1075;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1076;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1077;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1078;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1080;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1087;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1088;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1089;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1090;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1091;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1094;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1095;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1096;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1098;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1099;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1100;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1102;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1107;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1108;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1109;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1113;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1114;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1115;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1116;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1117;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1118;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1120;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1121;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1122;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1123;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1124;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1125;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1126;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1127;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1129;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1130;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1131;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1162;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1163;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1164;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1165;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1166;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1167;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1168;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1169;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1170;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1171;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1172;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1173;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1174;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1174;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1175;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1176;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1176;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1177;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1177;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1178;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
1178;11;0;1.1;Khan to Ganguly;1 run; and nearly again! inside edge, almost through that gap, shaping in towards the off stick late, and somehow Dada gets an inside edge
